Subcarrier_0,Subcarrier_1,Subcarrier_2,Subcarrier_3,Subcarrier_4,Subcarrier_5,Subcarrier_6,Subcarrier_7,Subcarrier_8,Subcarrier_9,Subcarrier_10,Subcarrier_11,Subcarrier_12,Subcarrier_13,Subcarrier_14,Subcarrier_15,Subcarrier_16,Subcarrier_17,Subcarrier_18,Subcarrier_19,Subcarrier_20,Subcarrier_21,Subcarrier_22,Subcarrier_23,Subcarrier_24,Subcarrier_25,Subcarrier_26,Subcarrier_27,Subcarrier_28,Subcarrier_29,Subcarrier_30,Subcarrier_31,Subcarrier_32,Subcarrier_33,Subcarrier_34,Subcarrier_35,Subcarrier_36,Subcarrier_37,Subcarrier_38,Subcarrier_39,Subcarrier_40,Subcarrier_41,Subcarrier_42,Subcarrier_43,Subcarrier_44,Subcarrier_45,Subcarrier_46,Subcarrier_47,Subcarrier_48,Subcarrier_49,Subcarrier_50,Subcarrier_51,Subcarrier_52,Subcarrier_53,Subcarrier_54,Subcarrier_55,Subcarrier_56,Subcarrier_57,Subcarrier_58,Subcarrier_59,Subcarrier_60,Subcarrier_61,Subcarrier_62,Subcarrier_63
147.27525250360293,24.0,12.806248474865697,18.027756377319946,19.209372712298546,22.20360331117452,26.40075756488817,18.867962264113206,17.804493814764857,20.591260281974,12.727922061357855,14.422205101855956,15.264337522473747,5.0,1.4142135623730951,3.605551275463989,7.0710678118654755,8.06225774829855,12.206555615733702,13.45362404707371,12.36931687685298,14.866068747318506,14.866068747318506,17.88854381999832,16.64331697709324,11.313708498984761,11.045361017187261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,11.045361017187261,6.0,9.0,7.280109889280518,8.246211251235321,8.246211251235321,10.0,3.605551275463989,7.810249675906654,7.0710678118654755,10.63014581273465,5.0,12.041594578792296,15.033296378372908,13.341664064126334,17.46424919657298,16.0312195418814,18.027756377319946,17.11724276862369,20.223748416156685,16.0312195418814,11.661903789690601,15.297058540778355,8.602325267042627,5.0990195135927845
147.27525250360293,24.0,6.708203932499369,7.615773105863909,16.1245154965971,19.4164878389476,20.615528128088304,17.26267650163207,17.46424919657298,15.811388300841896,15.0,17.4928556845359,13.601470508735444,5.830951894845301,5.0,5.0990195135927845,4.0,7.0710678118654755,9.899494936611665,8.06225774829855,12.529964086141668,15.811388300841896,13.45362404707371,15.556349186104045,13.45362404707371,11.180339887498949,11.661903789690601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.280109889280518,9.055385138137417,6.4031242374328485,5.385164807134504,9.219544457292887,9.055385138137417,13.038404810405298,9.055385138137417,4.0,9.219544457292887,4.0,6.0,2.23606797749979,8.602325267042627,8.602325267042627,10.295630140987,14.212670403551895,16.1245154965971,14.422205101855956,20.248456731316587,19.79898987322333,26.40075756488817,20.0,17.69180601295413,11.40175425099138,13.038404810405298
147.27525250360293,24.0,0.0,4.47213595499958,15.0,19.72308292331602,20.12461179749811,16.64331697709324,21.2602916254693,19.209372712298546,20.518284528683193,18.439088914585774,14.212670403551895,14.212670403551895,8.94427190999916,5.0990195135927845,1.4142135623730951,2.0,1.4142135623730951,7.211102550927978,11.661903789690601,15.620499351813308,12.36931687685298,15.524174696260024,18.973665961010276,13.92838827718412,12.36931687685298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0710678118654755,6.324555320336759,7.810249675906654,9.848857801796104,7.280109889280518,9.848857801796104,8.06225774829855,9.848857801796104,12.649110640673518,7.615773105863909,6.0,0.0,6.082762530298219,5.0,9.0,10.198039027185569,9.486832980505138,18.439088914585774,22.47220505424423,22.847319317591726,20.808652046684813,18.027756377319946,22.80350850198276,23.769728648009426,18.439088914585774,17.88854381999832
147.27525250360293,24.0,9.055385138137417,10.198039027185569,10.63014581273465,21.02379604162864,19.697715603592208,20.615528128088304,25.942243542145693,17.029386365926403,17.69180601295413,16.1245154965971,16.64331697709324,12.206555615733702,8.54400374531753,4.47213595499958,3.1622776601683795,4.123105625617661,6.708203932499369,6.708203932499369,13.038404810405298,15.811388300841896,12.649110640673518,14.317821063276353,13.892443989449804,9.433981132056603,12.806248474865697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,9.486832980505138,9.848857801796104,13.601470508735444,9.486832980505138,8.54400374531753,7.0,13.416407864998739,9.486832980505138,5.830951894845301,7.0710678118654755,5.656854249492381,6.708203932499369,8.246211251235321,10.63014581273465,11.40175425099138,21.095023109728988,17.46424919657298,19.924858845171276,24.698178070456937,18.384776310850235,19.235384061671343,23.40939982143925,24.20743687382041,16.1245154965971,8.54400374531753
147.27525250360293,24.0,8.246211251235321,10.198039027185569,16.0312195418814,15.132745950421556,25.632011235952593,18.973665961010276,22.561028345356956,20.09975124224178,16.278820596099706,19.313207915827967,15.033296378372908,13.038404810405298,15.132745950421556,4.123105625617661,11.0,5.0990195135927845,2.8284271247461903,7.810249675906654,13.0,15.033296378372908,13.038404810405298,12.36931687685298,17.029386365926403,13.038404810405298,11.40175425099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36931687685298,16.64331697709324,6.4031242374328485,11.180339887498949,14.7648230602334,15.811388300841896,15.556349186104045,11.40175425099138,13.341664064126334,12.165525060596439,14.7648230602334,18.439088914585774,10.04987562112089,4.47213595499958,8.06225774829855,9.219544457292887,26.0,13.038404810405298,27.85677655436824,21.095023109728988,28.0178514522438,24.515301344262525,21.02379604162864,27.073972741361768,22.360679774997898,13.341664064126334
147.27525250360293,24.0,10.295630140987,7.0710678118654755,14.866068747318506,15.620499351813308,15.0,21.540659228538015,21.400934559032695,19.849433241279208,17.69180601295413,15.0,13.038404810405298,12.206555615733702,5.656854249492381,5.385164807134504,2.8284271247461903,7.0710678118654755,6.4031242374328485,6.4031242374328485,11.180339887498949,13.038404810405298,15.811388300841896,13.416407864998739,13.0,14.142135623730951,10.04987562112089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06225774829855,12.165525060596439,9.055385138137417,13.152946437965905,8.0,9.219544457292887,12.041594578792296,15.297058540778355,7.0,11.704699910719626,7.0,12.649110640673518,5.0,8.54400374531753,13.601470508735444,12.806248474865697,16.401219466856727,19.697715603592208,20.615528128088304,24.839484696748443,25.942243542145693,19.4164878389476,24.041630560342615,22.47220505424423,14.7648230602334,10.770329614269007
147.27525250360293,24.0,20.591260281974,12.041594578792296,23.08679276123039,17.46424919657298,22.02271554554524,22.02271554554524,16.76305461424021,21.840329667841555,16.278820596099706,16.15549442140351,12.041594578792296,7.0710678118654755,9.055385138137417,8.0,6.324555320336759,2.0,9.219544457292887,13.0,12.041594578792296,10.295630140987,15.132745950421556,13.038404810405298,12.165525060596439,11.180339887498949,7.211102550927978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.152946437965905,9.848857801796104,12.041594578792296,11.0,8.06225774829855,7.0,8.48528137423857,11.661903789690601,9.219544457292887,12.206555615733702,11.661903789690601,9.055385138137417,13.038404810405298,13.601470508735444,13.416407864998739,13.416407864998739,16.492422502470642,13.601470508735444,14.422205101855956,19.235384061671343,17.46424919657298,16.55294535724685,22.135943621178654,13.416407864998739,16.278820596099706,15.620499351813308
147.27525250360293,24.0,13.416407864998739,12.165525060596439,15.652475842498529,13.892443989449804,12.649110640673518,17.26267650163207,16.0312195418814,16.1245154965971,20.396078054371138,14.560219778561036,13.601470508735444,11.704699910719626,8.54400374531753,5.0,7.0710678118654755,5.0990195135927845,5.830951894845301,6.708203932499369,10.770329614269007,10.295630140987,12.806248474865697,8.246211251235321,11.661903789690601,9.848857801796104,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.770329614269007,6.708203932499369,7.211102550927978,9.848857801796104,10.0,12.165525060596439,7.280109889280518,8.06225774829855,11.40175425099138,10.44030650891055,12.529964086141668,13.601470508735444,10.816653826391969,12.649110640673518,13.0,5.656854249492381,14.422205101855956,9.433981132056603,15.811388300841896,19.209372712298546,19.209372712298546,21.400934559032695,20.808652046684813,16.278820596099706,14.212670403551895,18.027756377319946
147.27525250360293,24.0,12.041594578792296,20.615528128088304,20.615528128088304,14.866068747318506,20.0,20.0,19.235384061671343,20.0,20.0,15.0,12.727922061357855,9.899494936611665,8.602325267042627,6.4031242374328485,2.23606797749979,3.605551275463989,3.0,5.0990195135927845,6.082762530298219,15.524174696260024,14.142135623730951,10.04987562112089,13.92838827718412,16.1245154965971,14.317821063276353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.615773105863909,9.848857801796104,11.180339887498949,7.211102550927978,9.433981132056603,9.486832980505138,12.041594578792296,8.94427190999916,6.708203932499369,7.280109889280518,4.123105625617661,4.0,7.0710678118654755,7.810249675906654,10.63014581273465,12.806248474865697,9.899494936611665,15.811388300841896,19.72308292331602,20.518284528683193,20.248456731316587,21.095023109728988,16.55294535724685,13.416407864998739,13.341664064126334,5.830951894845301
147.27525250360293,24.0,9.899494936611665,17.204650534085253,17.0,17.46424919657298,17.0,21.095023109728988,15.652475842498529,16.401219466856727,14.7648230602334,14.142135623730951,8.602325267042627,2.0,1.4142135623730951,1.0,2.0,3.0,9.055385138137417,11.0,10.770329614269007,16.0312195418814,15.524174696260024,13.038404810405298,15.524174696260024,13.0,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810249675906654,8.54400374531753,10.816653826391969,9.848857801796104,10.198039027185569,9.219544457292887,8.06225774829855,6.324555320336759,8.06225774829855,2.23606797749979,2.0,4.0,6.082762530298219,13.341664064126334,5.0990195135927845,8.06225774829855,11.704699910719626,15.231546211727817,21.470910553583888,18.384776310850235,18.867962264113206,13.45362404707371,16.278820596099706,5.656854249492381,8.0,7.0710678118654755
